timestamp_iso,epoch_ms,host,path,status,bucket,authed,wait_ms,fetch_ms,retry_after,note
2026-06-25T14:01:12.967Z,1782396072967,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k325159w/manifest.json,200,manifest,true,0,481,,ok
2026-06-25T14:01:13.608Z,1782396073608,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k325159w/f1/full/!2000,2000/0/default.jpg",200,global,true,0,604,,ok
2026-06-25T14:01:14.065Z,1782396074065,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k325159w/f2/full/!2000,2000/0/default.jpg",200,global,true,0,421,,ok
2026-06-25T14:25:17.366Z,1782397517366,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,43,,ok
2026-06-25T14:25:18.011Z,1782397518011,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/btv1b10092938c/manifest.json,200,manifest,true,0,621,,ok
2026-06-25T14:25:18.490Z,1782397518490,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f2/full/!1280,1280/0/default.jpg",200,global,true,0,432,,ok
2026-06-25T14:25:18.531Z,1782397518531,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f1/full/!1280,1280/0/default.jpg",200,global,true,0,483,,ok
2026-06-25T14:25:18.693Z,1782397518693,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f3/full/!1280,1280/0/default.jpg",200,global,true,0,633,,ok
2026-06-25T14:25:28.170Z,1782397528170,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f4/full/!1280,1280/0/default.jpg",200,global,true,0,422,,ok
2026-06-25T14:25:29.684Z,1782397529684,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f5/full/!1280,1280/0/default.jpg",200,global,true,0,364,,ok
2026-06-25T14:25:37.139Z,1782397537139,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f7/full/!1280,1280/0/default.jpg",200,global,true,0,394,,ok
2026-06-25T14:25:37.437Z,1782397537437,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f6/full/!1280,1280/0/default.jpg",200,global,true,0,771,,ok
2026-06-25T14:25:40.348Z,1782397540348,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f8/full/!1280,1280/0/default.jpg",200,global,true,0,468,,ok
2026-06-25T14:25:44.171Z,1782397544171,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f9/full/!1280,1280/0/default.jpg",200,global,true,0,886,,ok
2026-06-25T14:25:45.941Z,1782397545941,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f10/full/!1280,1280/0/default.jpg",200,global,true,0,402,,ok
2026-06-25T14:25:49.859Z,1782397549859,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f11/full/!1280,1280/0/default.jpg",200,global,true,0,635,,ok
2026-06-25T14:25:54.111Z,1782397554111,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f12/full/!1280,1280/0/default.jpg",200,global,true,0,1308,,ok
2026-06-25T14:25:54.978Z,1782397554978,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f13/full/!1280,1280/0/default.jpg",200,global,true,0,488,,ok
2026-06-25T14:25:59.883Z,1782397559883,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f14/full/!1280,1280/0/default.jpg",200,global,true,0,325,,ok
2026-06-25T14:26:05.379Z,1782397565379,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f15/full/!1280,1280/0/default.jpg",200,global,true,0,396,,ok
2026-06-25T14:26:05.522Z,1782397565522,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f16/full/!1280,1280/0/default.jpg",200,global,true,0,381,,ok
2026-06-25T14:26:07.242Z,1782397567242,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f17/full/!1280,1280/0/default.jpg",200,global,true,0,301,,ok
2026-06-25T14:26:13.027Z,1782397573027,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f18/full/!1280,1280/0/default.jpg",200,global,true,0,389,,ok
2026-06-25T14:26:15.729Z,1782397575729,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f19/full/!1280,1280/0/default.jpg",200,global,true,0,449,,ok
2026-06-25T14:26:15.793Z,1782397575793,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f20/full/!1280,1280/0/default.jpg",200,global,true,0,388,,ok
2026-06-25T14:26:22.048Z,1782397582048,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f21/full/!1280,1280/0/default.jpg",200,global,true,0,477,,ok
2026-06-25T14:26:24.832Z,1782397584832,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f22/full/!1280,1280/0/default.jpg",200,global,true,0,738,,ok
2026-06-25T14:26:29.023Z,1782397589023,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f23/full/!1280,1280/0/default.jpg",200,global,true,0,407,,ok
2026-06-25T14:26:35.403Z,1782397595403,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f24/full/!1280,1280/0/default.jpg",200,global,true,0,416,,ok
2026-06-25T14:26:36.186Z,1782397596186,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f25/full/!1280,1280/0/default.jpg",200,global,true,0,379,,ok
2026-06-25T14:26:41.426Z,1782397601426,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f26/full/!1280,1280/0/default.jpg",200,global,true,1,403,,ok
2026-06-25T14:26:43.515Z,1782397603515,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f27/full/!1280,1280/0/default.jpg",200,global,true,0,509,,ok
2026-06-25T14:26:45.068Z,1782397605068,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f28/full/!1280,1280/0/default.jpg",200,global,true,0,605,,ok
2026-06-25T14:26:46.499Z,1782397606499,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f29/full/!1280,1280/0/default.jpg",200,global,true,0,489,,ok
2026-06-25T14:26:51.877Z,1782397611877,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f30/full/!1280,1280/0/default.jpg",200,global,true,0,605,,ok
2026-06-25T14:26:53.405Z,1782397613405,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f31/full/!1280,1280/0/default.jpg",200,global,true,0,880,,ok
2026-06-25T14:26:58.950Z,1782397618950,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f32/full/!1280,1280/0/default.jpg",200,global,true,0,823,,ok
2026-06-25T14:27:01.881Z,1782397621881,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f33/full/!1280,1280/0/default.jpg",200,global,true,0,642,,ok
2026-06-25T14:27:08.264Z,1782397628264,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f35/full/!1280,1280/0/default.jpg",200,global,true,0,709,,ok
2026-06-25T14:27:09.098Z,1782397629098,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f34/full/!1280,1280/0/default.jpg",200,global,true,0,2029,,ok
2026-06-25T14:27:10.913Z,1782397630913,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f36/full/!1280,1280/0/default.jpg",200,global,true,0,837,,ok
2026-06-25T14:27:18.028Z,1782397638028,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f37/full/!1280,1280/0/default.jpg",200,global,true,0,764,,ok
2026-06-25T14:27:18.573Z,1782397638573,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f38/full/!1280,1280/0/default.jpg",200,global,true,0,749,,ok
2026-06-25T14:27:24.463Z,1782397644463,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f39/full/!1280,1280/0/default.jpg",200,global,true,0,617,,ok
2026-06-25T14:27:31.710Z,1782397651710,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10092938c/f40/full/!1280,1280/0/default.jpg",200,global,true,0,634,,ok
2026-06-25T14:27:45.147Z,1782397665147,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,35,,ok
2026-06-25T14:27:45.172Z,1782397665172,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,13,,ok
2026-06-25T14:27:45.196Z,1782397665196,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,15,,ok
2026-06-25T14:27:45.554Z,1782397665554,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f5/alto.xml,200,global,true,0,325,,ok
2026-06-25T14:27:45.562Z,1782397665562,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f1/alto.xml,200,global,true,0,350,,ok
2026-06-25T14:27:45.563Z,1782397665563,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f3/alto.xml,200,global,true,0,343,,ok
2026-06-25T14:27:45.564Z,1782397665564,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f2/alto.xml,200,global,true,0,354,,ok
2026-06-25T14:27:45.565Z,1782397665565,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f9/alto.xml,200,global,true,0,318,,ok
2026-06-25T14:27:45.566Z,1782397665566,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f6/alto.xml,200,global,true,1,335,,ok
2026-06-25T14:27:45.572Z,1782397665572,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f8/alto.xml,200,global,true,0,331,,ok
2026-06-25T14:27:45.581Z,1782397665581,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f10/alto.xml,200,global,true,0,330,,ok
2026-06-25T14:27:45.583Z,1782397665583,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f4/alto.xml,200,global,true,0,362,,ok
2026-06-25T14:27:45.589Z,1782397665589,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f7/alto.xml,200,global,true,0,352,,ok
2026-06-25T14:27:45.605Z,1782397665605,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,29,,ok
2026-06-25T14:27:45.720Z,1782397665720,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f14/alto.xml,200,global,true,0,142,,ok
2026-06-25T14:27:45.725Z,1782397665725,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f11/alto.xml,200,global,true,0,165,,ok
2026-06-25T14:27:45.733Z,1782397665733,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f15/alto.xml,200,global,true,0,154,,ok
2026-06-25T14:27:45.757Z,1782397665757,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f16/alto.xml,200,global,true,1,149,,ok
2026-06-25T14:27:45.761Z,1782397665761,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f19/alto.xml,200,global,true,0,124,,ok
2026-06-25T14:27:45.762Z,1782397665762,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f17/alto.xml,200,global,true,0,132,,ok
2026-06-25T14:27:45.872Z,1782397665872,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f12/alto.xml,200,global,true,0,303,,ok
2026-06-25T14:27:45.901Z,1782397665901,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f20/alto.xml,200,global,true,0,260,,ok
2026-06-25T14:27:46.015Z,1782397666015,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f13/alto.xml,200,global,true,0,383,,ok
2026-06-25T14:27:46.020Z,1782397666020,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f21/alto.xml,200,global,true,45,251,,ok
2026-06-25T14:27:46.040Z,1782397666040,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f18/alto.xml,200,global,true,0,409,,ok
2026-06-25T14:27:46.114Z,1782397666114,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/btv1b52507368z/manifest.json,200,manifest,true,0,935,,ok
2026-06-25T14:27:46.204Z,1782397666204,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/btv1b8449717n/manifest.json,200,manifest,true,0,1035,,ok
2026-06-25T14:27:46.234Z,1782397666234,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f22/alto.xml,200,global,true,211,264,,ok
2026-06-25T14:27:46.519Z,1782397666519,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f23/alto.xml,200,global,true,616,108,,ok
2026-06-25T14:27:46.776Z,1782397666776,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f24/alto.xml,200,global,true,775,206,,ok
2026-06-25T14:27:46.831Z,1782397666831,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f25/alto.xml,200,global,true,964,61,,ok
2026-06-25T14:27:47.155Z,1782397667155,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f26/alto.xml,200,global,true,1080,185,,ok
2026-06-25T14:27:47.235Z,1782397667235,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f27/alto.xml,200,global,true,1252,65,,ok
2026-06-25T14:27:47.370Z,1782397667370,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k66940c/manifest.json,200,manifest,true,404,1200,,ok
2026-06-25T14:27:47.739Z,1782397667739,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f28/alto.xml,200,global,true,1351,369,,ok
2026-06-25T14:27:47.886Z,1782397667886,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f29/alto.xml,200,global,true,1533,317,,ok
2026-06-25T14:27:47.921Z,1782397667921,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f30/alto.xml,200,global,true,1716,151,,ok
2026-06-25T14:27:48.357Z,1782397668357,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f31/alto.xml,200,global,true,1834,387,,ok
2026-06-25T14:27:48.442Z,1782397668442,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f33/alto.xml,200,global,true,2058,72,,ok
2026-06-25T14:27:48.451Z,1782397668451,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f32/alto.xml,200,global,true,1922,282,,ok
2026-06-25T14:27:49.225Z,1782397669225,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f34/alto.xml,200,global,true,1997,55,,ok
2026-06-25T14:27:49.308Z,1782397669308,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b52507368z/f1/full/!1280,1280/0/default.jpg",200,global,true,2038,738,,ok
2026-06-25T14:27:49.309Z,1782397669309,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b52507368z/f2/full/!1280,1280/0/default.jpg",200,global,true,1980,540,,ok
2026-06-25T14:27:49.775Z,1782397669775,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b52507368z/f3/full/!1280,1280/0/default.jpg",200,global,true,2123,805,,ok
2026-06-25T14:27:49.867Z,1782397669867,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b8449717n/f1/full/!1280,1280/0/default.jpg",200,global,true,2121,496,,ok
2026-06-25T14:27:50.057Z,1782397670057,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f35/alto.xml,200,global,true,2071,88,,ok
2026-06-25T14:27:50.425Z,1782397670425,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f36/alto.xml,200,global,true,2243,255,,ok
2026-06-25T14:27:50.613Z,1782397670613,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b8449717n/f3/full/!1280,1280/0/default.jpg",200,global,true,2020,843,,ok
2026-06-25T14:27:50.673Z,1782397670673,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b8449717n/f2/full/!1280,1280/0/default.jpg",200,global,true,2187,1103,,ok
2026-06-25T14:27:50.768Z,1782397670768,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f37/alto.xml,200,global,true,2005,398,,ok
2026-06-25T14:27:50.809Z,1782397670809,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f38/alto.xml,200,global,true,2113,239,,ok
2026-06-25T14:27:50.882Z,1782397670882,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f39/alto.xml,200,global,true,2302,112,,ok
2026-06-25T14:27:51.679Z,1782397671679,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f2/full/!2000,2000/0/default.jpg",200,global,true,1831,509,,ok
2026-06-25T14:27:51.731Z,1782397671731,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f1/full/!2000,2000/0/default.jpg",200,global,true,1728,762,,ok
2026-06-25T14:27:51.829Z,1782397671829,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f40/alto.xml,200,global,true,1689,259,,ok
2026-06-25T14:27:51.888Z,1782397671888,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f41/alto.xml,200,global,true,1703,119,,ok
2026-06-25T14:27:52.116Z,1782397672116,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f3/full/!2000,2000/0/default.jpg",200,global,true,2019,746,,ok
2026-06-25T14:27:52.375Z,1782397672375,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f43/alto.xml,200,global,true,1542,205,,ok
2026-06-25T14:27:52.426Z,1782397672426,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f42/alto.xml,200,global,true,1535,456,,ok
2026-06-25T14:27:52.699Z,1782397672699,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f44/alto.xml,200,global,true,1659,330,,ok
2026-06-25T14:27:52.784Z,1782397672784,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f45/alto.xml,200,global,true,1791,214,,ok
2026-06-25T14:27:53.026Z,1782397673026,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f47/alto.xml,200,global,true,2154,57,,ok
2026-06-25T14:27:53.031Z,1782397673031,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f46/alto.xml,200,global,true,1978,261,,ok
2026-06-25T14:27:53.389Z,1782397673389,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f48/alto.xml,200,global,true,2281,219,,ok
2026-06-25T14:27:53.647Z,1782397673647,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f49/alto.xml,200,global,true,1685,278,,ok
2026-06-25T14:27:53.778Z,1782397673778,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f50/alto.xml,200,global,true,1836,208,,ok
2026-06-25T14:27:54.076Z,1782397674076,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f51/alto.xml,200,global,true,1929,306,,ok
2026-06-25T14:27:54.467Z,1782397674467,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f52/alto.xml,200,global,true,1983,97,,ok
2026-06-25T14:27:54.807Z,1782397674807,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f4/full/!2000,2000/0/default.jpg",200,global,true,2074,837,,ok
2026-06-25T14:27:54.848Z,1782397674848,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f53/alto.xml,200,global,true,2129,278,,ok
2026-06-25T14:27:54.880Z,1782397674880,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f5/full/!2000,2000/0/default.jpg",200,global,true,2052,710,,ok
2026-06-25T14:27:55.197Z,1782397675197,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f54/alto.xml,200,global,true,2173,228,,ok
2026-06-25T14:27:55.306Z,1782397675306,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f6/full/!2000,2000/0/default.jpg",200,global,true,2060,535,,ok
2026-06-25T14:27:55.359Z,1782397675359,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f55/alto.xml,200,global,true,2130,189,,ok
2026-06-25T14:27:55.413Z,1782397675413,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f56/alto.xml,200,global,true,2318,44,,ok
2026-06-25T14:27:55.617Z,1782397675617,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f57/alto.xml,200,global,true,2171,48,,ok
2026-06-25T14:27:56.074Z,1782397676074,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f59/alto.xml,200,global,true,2184,104,,ok
2026-06-25T14:27:56.098Z,1782397676098,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f58/alto.xml,200,global,true,2118,328,,ok
2026-06-25T14:27:56.236Z,1782397676236,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f60/alto.xml,200,global,true,2081,66,,ok
2026-06-25T14:27:56.424Z,1782397676424,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f61/alto.xml,200,global,true,1890,54,,ok
2026-06-25T14:27:56.634Z,1782397676634,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f62/alto.xml,200,global,true,1759,64,,ok
2026-06-25T14:27:56.852Z,1782397676852,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f63/alto.xml,200,global,true,1908,82,,ok
2026-06-25T14:27:57.040Z,1782397677040,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f64/alto.xml,200,global,true,2086,70,,ok
2026-06-25T14:27:57.435Z,1782397677435,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f65/alto.xml,200,global,true,2057,65,,ok
2026-06-25T14:27:57.836Z,1782397677836,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f66/alto.xml,200,global,true,2344,66,,ok
2026-06-25T14:27:58.125Z,1782397678125,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f7/full/!2000,2000/0/default.jpg",200,global,true,1961,955,,ok
2026-06-25T14:27:58.198Z,1782397678198,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f8/full/!2000,2000/0/default.jpg",200,global,true,2198,628,,ok
2026-06-25T14:27:58.269Z,1782397678269,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f67/alto.xml,200,global,true,2091,99,,ok
2026-06-25T14:27:58.445Z,1782397678445,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f68/alto.xml,200,global,true,2270,74,,ok
2026-06-25T14:27:58.529Z,1782397678529,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f9/full/!2000,2000/0/default.jpg",200,global,true,2346,559,,ok
2026-06-25T14:27:58.752Z,1782397678752,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f69/alto.xml,200,global,true,2327,182,,ok
2026-06-25T14:27:58.851Z,1782397678851,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f70/alto.xml,200,global,true,2340,81,,ok
2026-06-25T14:27:59.032Z,1782397679032,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f71/alto.xml,200,global,true,2323,62,,ok
2026-06-25T14:27:59.283Z,1782397679283,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f72/alto.xml,200,global,true,2298,113,,ok
2026-06-25T14:27:59.429Z,1782397679429,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f73/alto.xml,200,global,true,2312,60,,ok
2026-06-25T14:27:59.669Z,1782397679669,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f74/alto.xml,200,global,true,2119,99,,ok
2026-06-25T14:27:59.833Z,1782397679833,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f75/alto.xml,200,global,true,1922,63,,ok
2026-06-25T14:28:00.032Z,1782397680032,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f76/alto.xml,200,global,true,1827,63,,ok
2026-06-25T14:28:00.238Z,1782397680238,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f77/alto.xml,200,global,true,1957,69,,ok
2026-06-25T14:28:00.433Z,1782397680433,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f78/alto.xml,200,global,true,2087,64,,ok
2026-06-25T14:28:01.027Z,1782397681027,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f79/alto.xml,200,global,true,2207,58,,ok
2026-06-25T14:28:01.168Z,1782397681168,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f10/full/!2000,2000/0/default.jpg",200,global,true,2104,599,,ok
2026-06-25T14:28:01.243Z,1782397681243,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f80/alto.xml,200,global,true,2307,73,,ok
2026-06-25T14:28:01.438Z,1782397681438,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f11/full/!2000,2000/0/default.jpg",200,global,true,2234,668,,ok
2026-06-25T14:28:01.650Z,1782397681650,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f81/alto.xml,200,global,true,2274,80,,ok
2026-06-25T14:28:01.846Z,1782397681846,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f82/alto.xml,200,global,true,2338,76,,ok
2026-06-25T14:28:01.848Z,1782397681848,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/bpt6k66940c/f12/full/!2000,2000/0/default.jpg",200,global,true,2331,478,,ok
2026-06-25T14:28:02.023Z,1782397682023,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f83/alto.xml,200,global,true,2298,53,,ok
2026-06-25T14:28:02.453Z,1782397682453,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k64627248/f84/alto.xml,200,global,true,2323,83,,ok
